time,base_x,base_y,base_yaw,joint_1,joint_2,joint_3,joint_4,gripper_width,object_x,object_y,object_z,object_grasped,task_state,tracking_error
61.79999999999905,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.833333333332384,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.866666666665715,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.89999999999905,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.93333333333238,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.96666666666571,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
61.99999999999904,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.03333333333237,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.066666666665704,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.099999999999035,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.13333333333237,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.1666666666657,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.19999999999903,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.23333333333236,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.26666666666569,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.299999999999024,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.333333333332355,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.36666666666569,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.39999999999902,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.43333333333235,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.46666666666568,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.49999999999901,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.533333333332344,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.566666666665675,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.59999999999901,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.63333333333234,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.66666666666567,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.699999999999,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.73333333333233,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.766666666665664,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.799999999998995,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.83333333333233,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.86666666666566,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.89999999999899,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.93333333333232,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.96666666666565,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
62.999999999998984,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.033333333332315,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.06666666666565,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.09999999999898,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.13333333333231,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.16666666666564,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.19999999999897,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.233333333332304,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.266666666665635,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.29999999999897,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.3333333333323,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.36666666666563,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.39999999999896,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.43333333333229,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.466666666665624,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.499999999998956,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.53333333333229,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.56666666666562,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.59999999999895,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.63333333333228,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.66666666666561,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.699999999998944,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.733333333332276,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.76666666666561,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.79999999999894,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.83333333333227,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.8666666666656,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.89999999999893,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.933333333332264,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.966666666665596,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
63.99999999999893,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.03333333333227,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.0666666666656,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.09999999999893,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.13333333333226,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.16666666666559,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.19999999999892,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.23333333333225,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.26666666666559,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.29999999999892,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.33333333333225,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.36666666666558,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
64.39999999999891,-0.11866833595332484,0.1381178007361295,6.238869295124743,-3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.08,-0.23913158788554392,-0.11165930977224896,0.77,False,DONE,1.5665122701135143
